39	0
40	1
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	0
56	0
57	1
58	1
59	1
60	0
61	0
62	0
63	0
64	0
65	0
66	0
67	0
68	0
69	0
70	0
71	0
72	0
73	0
74	0
75	0
76	0
77	1
78	0
79	1
80	0
81	1
82	0
83	0
84	1
85	1
86	0
87	0
88	0
89	0
90	1
91	2
92	0
93	2
94	0
95	0
96	3
97	1
98	1
99	0
100	1
101	0
102	4
103	0
104	0
105	1
106	2
107	0
108	0
109	0
110	0
111	1
112	0
113	0
114	0
115	2
116	1
117	1
118	0
119	1
120	1
121	2
122	1
123	1
124	0
125	0
126	0
127	0
128	0
129	0
130	2
131	0
132	1
133	1
134	1
135	2
136	1
137	0
138	2
139	1
140	0
141	0
142	0
143	0
144	0
145	0
146	0
147	0
148	0
149	1
150	0
151	2
152	0
153	2
154	0
155	1
156	1
157	0
158	1
159	0
160	0
161	0
162	1
163	0
164	0
165	0
166	0
167	0
168	2
169	0
170	0
171	1
172	0
173	0
174	1
175	0
176	0
177	4
178	1
179	0
180	0
181	0
182	2
183	0
184	0
185	0
186	0
187	1
188	0
189	0
190	1
191	1
192	0
193	0
194	0
195	1
196	1
197	2
198	1
199	1
200	1
201	1
202	1
203	1
204	0
205	0
206	0
207	0
208	0
209	0
210	1
211	0
212	0
213	0
214	0
215	0
216	0
217	0
218	0
219	1
220	0
221	1
222	0
223	1
224	1
225	0
226	0
227	1
228	0
229	0
230	2
231	0
232	1
233	0
234	0
235	0
236	2
237	0
238	0
239	2
240	1
241	0
242	0
243	1
244	2
245	0
246	0
247	0
248	0
249	0
250	0
251	2
252	2
253	1
254	0
255	0
256	0
257	2
258	0
259	0
260	1
261	0
262	1
263	1
264	2
265	0
266	1
267	0
268	0
269	0
270	0
271	0
272	0
273	2
274	1
275	0
276	0
277	0
278	0
279	1
280	0
281	0
282	0
283	1
284	0
285	1
286	0
287	2
288	0
289	2
290	2
291	0
292	1
293	0
294	1
295	0
296	0
297	0
298	0
299	3
300	1
301	2
302	0
303	2
304	0
305	1
306	0
307	1
308	1
309	1
310	0
311	1
312	1
313	0
314	0
315	0
316	1
317	0
318	0
319	0
320	0
321	1
322	0
323	0
324	0
325	0
326	1
327	0
328	1
329	1
330	1
331	0
332	1
333	3
334	1
335	1
336	1
337	1
338	1
339	1
340	0
341	0
342	2
343	3
344	1
345	0
346	0
347	0
348	0
349	0
350	0
351	0
352	0
353	0
354	0
355	0
356	0
357	1
358	0
359	0
360	0
361	1
362	0
363	1
364	0
365	2
366	2
367	0
368	0
369	1
370	1
371	0
372	0
373	0
374	1
375	0
376	0
377	0
378	1
379	0
380	0
381	0
382	0
383	0
384	1
385	0
386	2
387	2
388	0
389	0
390	0
391	1
392	0
393	2
394	1
395	0
396	0
397	0
398	0
399	0
400	0
401	0
402	0
403	0
404	0
405	2
406	0
407	0
408	0
409	1
410	0
411	3
412	0
413	0
414	1
415	1
416	0
417	1
418	0
419	1
420	0
421	0
422	1
423	0
424	1
425	0
426	1
427	1
428	0
429	1
430	0
431	0
432	0
433	1
434	0
435	0
436	0
437	0
438	0
439	0
440	1
441	0
442	1
443	0
444	0
445	0
446	1
447	0
448	0
449	0
450	0
451	2
452	0
453	0
454	1
455	1
456	0
457	0
458	0
459	0
460	1
461	0
462	0
463	0
464	0
465	0
466	0
467	1
468	0
469	0
470	1
471	1
472	0
473	0
474	1
475	0
476	0
477	0
478	0
479	0
480	0
481	1
482	0
483	1
484	0
485	0
486	1
487	1
488	0
489	0
490	1
491	1
492	0
493	1
494	1
495	0
496	0
497	0
498	0
499	0
500	1
501	0
502	0
503	0
504	0
505	1
506	1
507	0
508	1
509	2
510	0
511	0
512	1
513	0
514	0
515	0
516	0
517	0
518	2
519	0
520	0
521	0
522	0
523	0
524	1
525	0
526	1
527	0
528	0
529	0
530	0
531	0
532	0
533	2
534	0
535	0
536	0
537	0
538	1
539	0
540	0
541	0
542	0
543	1
544	0
545	0
546	0
547	0
548	0
549	0
550	1
551	0
552	0
553	2
554	0
555	2
556	0
557	0
558	0
559	0
560	0
561	3
562	0
563	0
564	0
565	2
566	1
567	0
568	0
569	0
570	0
571	0
572	0
573	0
574	2
575	0
576	0
577	0
578	1
579	0
580	1
581	0
582	1
583	0
584	0
585	0
586	0
587	0
588	0
589	0
590	0
591	1
592	1
593	0
594	2
595	0
596	0
597	2
598	0
599	0
600	0
601	0
602	0
603	1
604	0
605	0
606	0
607	0
608	1
609	1
610	1
611	0
612	0
613	0
614	0
615	0
