0	-13.1027686962277
0.00390625	-13.1041563842491
0.0078125	-13.1083103789133
0.01171875	-13.1152035831632
0.015625	-13.1247912028821
0.01953125	-13.1370112885772
0.0234375	-13.1517854745942
0.02734375	-13.1690198976959
0.03125	-13.1886062729689
0.03515625	-13.2104231020248
0.0390625	-13.2343369864267
0.04296875	-13.2602040182043
0.046875	-13.2878712192169
0.05078125	-13.3171780018955
0.0546875	-13.3479576254443
0.05859375	-13.3800386237707
0.0625	-13.413246184094
0.06640625	-13.4474034582005
0.0703125	-13.4823327915173
0.07421875	-13.5178568584234
0.078125	-13.553799695401
0.08203125	-13.5899876266249
0.0859375	-13.6262500793474
0.08984375	-13.6624202888786
0.09375	-13.6983358950727
0.09765625	-13.7338394339878
0.1015625	-13.768778729795
0.10546875	-13.8030071930835
0.109375	-13.8363840324752
0.11328125	-13.8687743869449
0.1171875	-13.9000493864851
0.12109375	-13.9300861487924
0.125	-13.9587677195135
0.12890625	-13.9859829633241
0.1328125	-14.0116264127366
0.13671875	-14.0355980810864
0.140625	-14.0578032456463
0.14453125	-14.0781522062913
0.1484375	-14.096560024598
0.15234375	-14.1129462477231
0.15625	-14.1272346208875
0.16015625	-14.1393527917837
0.1640625	-14.1492320097593
0.16796875	-14.1568068221785
0.171875	-14.162014769961
0.17578125	-14.1647960839202
0.1796875	-14.1650933831822
0.18359375	-14.1628513766619
0.1875	-14.1580165682929
0.19140625	-14.1505369664655
0.1953125	-14.1403617979038
0.19921875	-14.1274412260186
0.203125	-14.1117260735991
0.20703125	-14.0931675495526
0.2109375	-14.0717169792601
0.21484375	-14.0473255379952
0.21875	-14.0199439867395
0.22265625	-13.9895224096227
0.2265625	-13.9560099521228
0.23046875	-13.919354559067
0.234375	-13.8795027113887
0.23828125	-13.8363991605071
0.2421875	-13.7899866591072
0.24609375	-13.7402056870116
0.25	-13.6869941707362
0.25390625	-13.6302871952256
0.2578125	-13.570016706154
0.26171875	-13.5061112010627
0.265625	-13.4384954074759
0.26953125	-13.3670899459991
0.2734375	-13.2918109762496
0.27734375	-13.2125698233017
0.28125	-13.1292725821426
0.28515625	-13.0418196974341
0.2890625	-12.9501055156521
0.29296875	-12.8540178064368
0.296875	-12.7534372497265
0.30078125	-12.6482368849686
0.3046875	-12.5382815184139
0.30859375	-12.4234270841872
0.3125	-12.3035199545297
0.31640625	-12.1783961943
0.3203125	-12.0478807545471
0.32421875	-11.9117865997392
0.328125	-11.7699137630887
0.33203125	-11.6220483243985
0.3359375	-11.4679613050511
0.33984375	-11.3074074752614
0.34375	-11.1401240696597
0.34765625	-10.9658294088737
0.3515625	-10.7842214272998
0.35546875	-10.5949761111184
0.359375	-10.3977458563468
0.36328125	-10.1921577651505
0.3671875	-9.97781191084863
0.37109375	-9.75427961964925
0.375	-9.52110184237642
0.37890625	-9.27778772551761
0.3828125	-9.023813542406
0.38671875	-8.75862221882045
0.390625	-8.48162379214057
0.39453125	-8.19219729293707
0.3984375	-7.88969475185866
0.40234375	-7.57344834056255
0.40625	-7.24278209252969
0.41015625	-6.89703027307672
0.4140625	-6.5355653536775
0.41796875	-6.1578397947531
0.421875	-5.76344757930093
0.42578125	-5.35221380498291
0.4296875	-4.92432373882338
0.43359375	-4.48050651806608
0.4375	-4.02229267093446
0.44140625	-3.55236737824686
0.4453125	-3.07503943651989
0.44921875	-2.59683213654881
0.453125	-2.12716434703987
0.45703125	-1.67901086106997
0.4609375	-1.26929791114435
0.46484375	-0.918623057468324
0.46875	-0.649791285860715
0.47265625	-0.484840846181896
0.4765625	-0.440884222796853
0.48046875	-0.526042916201163
0.484375	-0.737270616065189
0.48828125	-1.06119075729248
0.4921875	-1.47750311056927
0.49609375	-1.96331101595132
0.5	-2.49674007652811
0.50390625	-3.05908694084815
0.5078125	-3.63558476570591
0.51171875	-4.21525933253463
0.515625	-4.7903507597789
0.51953125	-5.35562143823813
0.5234375	-5.907715914851
0.52734375	-6.44463483099071
0.53125	-6.96533024875998
0.53515625	-7.46940667822702
0.5390625	-7.95690588238352
0.54296875	-8.4281547150926
0.546875	-8.88365893508001
0.55078125	-9.32402991648064
0.5546875	-9.74993461134648
0.55859375	-10.1620618148885
0.5625	-10.5610997953895
0.56640625	-10.9477218088412
0.5703125	-11.32257705783
0.57421875	-11.6862853879813
0.578125	-12.0394345304738
0.58203125	-12.3825790598931
0.5859375	-12.7162404890809
0.58984375	-13.0409080992095
0.59375	-13.3570402269167
0.59765625	-13.6650658169166
0.6015625	-13.9653861091786
0.60546875	-14.2583763722773
0.609375	-14.5443876242779
0.61328125	-14.8237483033063
0.6171875	-15.0967658644255
0.62109375	-15.3637282894394
0.625	-15.6249055031122
0.62890625	-15.8805506939305
0.6328125	-16.1309015406106
0.63671875	-16.3761813475368
0.640625	-16.6166000935226
0.64453125	-16.8523553989704
0.6484375	-17.0836334168098
0.65234375	-17.3106096526648
0.65625	-17.5334497195951
0.66015625	-17.7523100325532
0.6640625	-17.9673384474288
0.66796875	-18.1786748492508
0.671875	-18.3864516937971
0.67578125	-18.5907945065441
0.6796875	-18.791822342579
0.68359375	-18.9896482107952
0.6875	-19.1843794654165
0.69140625	-19.3761181676265
0.6953125	-19.564961419843
0.69921875	-19.7510016749464
0.703125	-19.9343270225703
0.70703125	-20.1150214543709
0.7109375	-20.293165110022
0.71484375	-20.4688345055238
0.71875	-20.6421027452746
0.72265625	-20.8130397192224
0.7265625	-20.9817122862975
0.73046875	-21.148184445221
0.734375	-21.3125174936886
0.73828125	-21.4747701768381
0.7421875	-21.634998825836
