2	-20.6532
3	-15.5322
4	-4.69331
5	-15.3678
nan	nan
3	-33.7456
4	-32.2639
5	-30.1278
6	-26.955
7	-21.6577
8	-12.9944
9	-21.336
10	-26.9812
nan	nan
7	-42.0586
8	-41.5479
9	-40.9539
10	-40.268
11	-39.4779
12	-38.5667
13	-37.5102
14	-36.273
15	-34.8018
16	-33.0123
17	-30.7659
18	-27.8344
19	-24.0018
20	-21.0966
21	-23.8006
22	-27.6747
23	-30.657
24	-32.9454
25	-34.7746
27	-37.5755
nan	nan
14	-45.3304
15	-45.0907
16	-44.8313
17	-44.5512
18	-44.2495
19	-43.9249
20	-43.576
21	-43.2011
22	-42.7983
23	-42.3653
24	-41.8992
25	-41.3968
27	-40.266
28	-39.6269
29	-38.929
31	-37.3177
32	-36.377
34	-34.1238
36	-31.1567
38	-27.186
39	-25.0881
41	-24.8779
44	-30.9784
46	-34.0258
48	-36.3447
50	-38.1913
53	-40.3883
nan	nan
27	-48.3976
28	-48.2859
29	-48.1694
31	-47.9219
32	-47.7906
34	-47.5125
36	-47.2127
38	-46.8899
39	-46.7196
41	-46.3597
44	-45.7688
46	-45.3374
48	-44.8728
50	-44.3719
53	-43.5431
56	-42.6056
58	-41.9088
61	-40.7324
64	-39.3593
68	-37.1081
71	-34.9715
75	-31.2714
78	-28.1274
82	-27.9488
86	-32.1056
91	-36.347
95	-38.8071
100	-41.1703
105	-43.0281
nan	nan
68	-52.1296
71	-51.9941
75	-51.8028
78	-51.6509
82	-51.4371
86	-51.2097
91	-50.9057
95	-50.6457
100	-50.2987
105	-49.9256
110	-49.5243
116	-49.0025
122	-48.4319
128	-47.8065
134	-47.1189
141	-46.2249
148	-45.2128
156	-43.8754
164	-42.2872
172	-40.3572
180	-37.9509
189	-34.5199
199	-31.1371
209	-33.3182
219	-37.2928
230	-40.6347
242	-43.3134
254	-45.366
267	-47.1369
nan	nan
134	-55.3139
141	-55.1722
148	-55.0214
156	-54.8377
164	-54.6414
172	-54.4319
180	-54.2085
189	-53.9397
199	-53.6181
209	-53.2705
219	-52.8949
230	-52.4465
242	-51.9107
254	-51.3204
267	-50.6107
280	-49.816
294	-48.8468
309	-47.6473
325	-46.1311
341	-44.2843
358	-41.8068
376	-38.3771
395	-34.542
415	-35.906
436	-40.3319
458	-43.8459
481	-46.5126
505	-48.6234
530	-50.3553
nan	nan
267	-57.7884
280	-57.6677
294	-57.5294
309	-57.3712
325	-57.1906
341	-56.9971
358	-56.7765
376	-56.5253
395	-56.239
415	-55.9125
436	-55.5395
458	-55.1125
481	-54.6222
505	-54.0569
530	-53.4018
557	-52.606
585	-51.6656
614	-50.5399
645	-49.1192
677	-47.3386
712	-44.876
747	-41.6571
785	-37.6972
824	-38.1107
866	-42.5049
909	-46.0657
955	-48.8095
1003	-50.9471
1053	-52.673
nan	nan
677	-60.2718
712	-60.1777
747	-60.0765
785	-59.9581
824	-59.8269
866	-59.6739
909	-59.5035
955	-59.3047
1003	-59.0775
1053	-58.817
1106	-58.5117
1162	-58.1526
1220	-57.7359
1281	-57.2414
1346	-56.6409
1413	-55.9278
1484	-55.0463
1559	-53.9402
1637	-52.5436
1719	-50.7097
1805	-48.2148
1896	-44.6993
1991	-41.0516
2091	-43.0395
2197	-47.4316
2307	-50.7599
2423	-53.2507
2544	-55.1583
2672	-56.679
nan	nan
1413	-61.871
1484	-61.7992
1559	-61.7169
1637	-61.6237
1719	-61.5168
1805	-61.3939
1896	-61.2506
1991	-61.0849
2091	-60.8906
2197	-60.6598
2307	-60.3892
2423	-60.0645
2544	-59.6757
2672	-59.1987
2806	-58.6125
2947	-57.8786
3096	-56.9396
3251	-55.7333
3414	-54.1265
3586	-51.9045
3766	-48.759
3955	-44.7842
4154	-44.813
4362	-49.1422
4582	-52.7049
4812	-55.2561
5053	-57.1329
5307	-58.5541
