2	-51.9261
3	-48.2499
4	-44.2366
5	-47.2807
nan	nan
4	-55.3598
5	-53.6521
6	-51.4737
7	-49.0407
8	-47.5856
9	-48.6807
10	-51.0495
nan	nan
8	-60.1541
9	-59.693
10	-59.168
11	-58.5762
12	-57.9149
13	-57.1828
14	-56.3807
15	-55.515
16	-54.6024
17	-53.6773
18	-52.8016
19	-52.0686
20	-51.592
21	-51.4716
22	-51.738
23	-52.322
24	-53.0984
25	-53.9536
27	-55.6382
nan	nan
15	-62.2302
16	-62.0017
17	-61.7565
18	-61.4941
19	-61.2142
20	-60.9161
21	-60.5995
22	-60.2636
23	-59.908
24	-59.532
25	-59.135
27	-58.2756
28	-57.8122
29	-57.3261
31	-56.2866
32	-55.7356
34	-54.5868
36	-53.4243
38	-52.364
39	-51.9294
41	-51.3818
44	-51.5473
46	-52.1968
48	-53.0661
50	-54.0074
53	-55.3804
nan	nan
29	-62.9235
31	-62.6841
32	-62.5579
34	-62.2924
36	-62.0091
38	-61.7076
39	-61.5499
41	-61.2204
44	-60.6898
46	-60.311
48	-59.9116
50	-59.491
53	-58.8192
56	-58.0969
58	-57.5871
61	-56.7805
64	-55.9273
68	-54.7362
71	-53.8333
75	-52.705
78	-52.0122
82	-51.4584
86	-51.4395
91	-52.0767
95	-52.8979
100	-54.0512
105	-55.1845
nan	nan
75	-63.3735
78	-63.2126
82	-62.988
86	-62.7517
91	-62.4397
95	-62.1767
100	-61.8307
105	-61.4655
110	-61.0807
116	-60.5923
122	-60.0744
128	-59.5264
134	-58.9476
141	-58.2334
148	-57.478
156	-56.5678
164	-55.6173
172	-54.6474
180	-53.6972
189	-52.7331
199	-51.9453
209	-51.6206
219	-51.8062
230	-52.4609
242	-53.4478
254	-54.5019
267	-55.5912
nan	nan
148	-64.3097
156	-64.0634
164	-63.8045
172	-63.5328
180	-63.2483
189	-62.9129
199	-62.5209
209	-62.1085
219	-61.6753
230	-61.1745
242	-60.5988
254	-59.992
267	-59.2994
280	-58.5704
294	-57.7463
309	-56.8235
325	-55.8061
341	-54.7802
358	-53.7322
376	-52.7651
395	-52.0488
415	-51.7753
436	-52.0342
458	-52.7319
481	-53.6742
505	-54.6933
530	-55.6907
nan	nan
294	-64.4452
309	-64.2235
325	-63.9742
341	-63.7118
358	-63.4183
376	-63.0909
395	-62.7265
415	-62.3217
436	-61.8728
458	-61.3759
481	-60.8266
505	-60.2202
530	-59.552
557	-58.7881
585	-57.9504
614	-57.0371
645	-56.0184
677	-54.9422
712	-53.7855
747	-52.7408
785	-51.8859
824	-51.4767
866	-51.6273
909	-52.269
955	-53.2247
1003	-54.2832
1053	-55.3225
nan	nan
747	-64.8802
785	-64.6409
824	-64.3825
866	-64.0894
909	-63.7733
955	-63.4171
1003	-63.0253
1053	-62.5951
1106	-62.114
1162	-61.5773
1220	-60.9903
1281	-60.3382
1346	-59.6039
1413	-58.8045
1484	-57.9122
1559	-56.9242
1637	-55.8595
1719	-54.7273
1805	-53.5839
1896	-52.532
1991	-51.7691
2091	-51.4867
2197	-51.7704
2307	-52.4941
2423	-53.4535
2544	-54.4678
2672	-55.4558
nan	nan
1484	-65.6327
1559	-65.3754
1637	-65.094
1719	-64.7831
1805	-64.4404
1896	-64.0592
1991	-63.6408
2091	-63.178
2197	-62.6622
2307	-62.0996
2423	-61.4762
2544	-60.793
2672	-60.0343
2806	-59.2013
2947	-58.2847
3096	-57.2774
3251	-56.1996
3414	-55.0598
3586	-53.9026
3766	-52.838
3955	-52.027
4154	-51.6574
4362	-51.8166
4582	-52.4071
4812	-53.2273
5053	-54.1171
5307	-54.9922
