%2	2.00692
3	5.00554
4	8.12858
5	3.74658
%nan	nan
%4	2.00864
5	3.29835
6	5.00823
7	6.98694
8	8.13424
9	6.70691
10	3.75094
%nan	nan
%8	1.24288
9	1.59772
10	2.00694
11	2.47491
12	3.00617
13	3.60475
14	4.27271
15	5.00717
16	5.7944
17	6.599
18	7.34748
19	7.91393
20	8.13579
21	7.89126
22	7.19069
23	6.16758
24	4.98198
25	3.75176
27	1.38808
%nan	nan
%15	1.0855
16	1.24376
17	1.41462
18	1.59855
19	1.79606
20	2.0077
21	2.23402
22	2.47559
23	2.73298
24	3.00674
25	3.29735
27	3.93041
28	4.27296
29	4.63228
31	5.39562
32	5.79415
34	6.59841
36	7.34654
38	7.91273
39	8.07656
41	8.07378
44	7.19032
46	6.16771
48	4.98251
50	3.75257
53	1.95921
%nan	nan
%29	1.0106
31	1.16273
32	1.2434
34	1.41426
36	1.59818
38	1.79569
39	1.8997
41	2.1186
44	2.47519
46	2.73258
48	3.00633
50	3.29694
53	3.7652
56	4.27253
58	4.63185
61	5.19947
64	5.79372
68	6.59802
71	7.17038
75	7.79679
78	8.07649
82	8.07393
86	7.59122
91	6.44488
95	5.28711
100	3.75299
105	2.25036
%nan	nan
%75	1.08728
78	1.18074
82	1.31232
86	1.45209
91	1.63868
95	1.79778
100	2.00939
105	2.23569
110	2.47724
116	2.78802
122	3.12252
128	3.4815
134	3.86546
141	4.34492
148	4.8568
156	5.47586
164	6.11789
172	6.75662
180	7.34719
189	7.86929
199	8.13238
209	7.93683
219	7.27781
230	6.16809
242	4.73785
254	3.26502
267	1.73002
%nan	nan
%148	1.05575
156	1.17934
164	1.31087
172	1.45058
180	1.59872
189	1.77577
199	1.98587
209	2.21059
219	2.4505
230	2.73262
242	3.063
254	3.41775
267	3.8302
280	4.27198
294	4.77932
309	5.35495
325	5.99425
341	6.63656
358	7.27621
376	7.82108
395	8.12008
415	7.99871
436	7.36395
458	6.28266
481	4.92417
505	3.4492
530	1.96096
%nan	nan
%294	1.03885
309	1.15342
325	1.28329
341	1.42127
358	1.57706
376	1.75266
395	1.95032
415	2.17255
436	2.42215
458	2.70221
481	3.01609
505	3.3674
530	3.75982
557	4.21415
585	4.71775
614	5.27058
645	5.88731
677	6.53155
712	7.20038
747	7.75427
785	8.10104
824	8.05053
866	7.48777
909	6.48022
955	5.14315
1003	3.6669
1053	2.16611
%nan	nan
%747	1.06436
785	1.18158
824	1.3093
866	1.45548
909	1.61473
955	1.79619
1003	1.99823
1053	2.22299
1106	2.47782
1162	2.76636
1220	3.08691
1281	3.44866
1346	3.86254
1413	4.31988
1484	4.83717
1559	5.4154
1637	6.04002
1719	6.69731
1805	7.33735
1896	7.86856
1991	8.13056
2091	7.95862
2197	7.26448
2307	6.14297
2423	4.74964
2544	3.2524
2672	1.72683
%nan	nan
%1484	1.01206
1559	1.12275
1637	1.24498
1719	1.38151
1805	1.53385
1896	1.70561
1991	1.89692
2091	2.11209
2197	2.35626
2307	2.6279
2423	2.93538
2544	3.28001
2672	3.67201
2806	4.1131
2947	4.61069
3096	5.1709
3251	5.78315
3414	6.44057
3586	7.10889
3766	7.7026
3955	8.08324
4154	8.06761
4362	7.52821
4582	6.48635
4812	5.11428
5053	3.58635
5307	2.01225
%
