2	2.00866
3	5.00854
4	8.13609
5	3.75299
nan	nan
4	2.00866
5	3.29847
6	5.00854
7	6.98766
8	8.13609
9	6.7097
10	3.75299
nan	nan
8	1.24464
9	1.59947
10	2.00866
11	2.4766
12	3.00782
13	3.60633
14	4.2742
15	5.00854
16	5.79559
17	6.59996
18	7.34816
19	7.91435
20	8.13609
21	7.89167
22	7.19135
23	6.16848
24	4.98307
25	3.75299
27	1.38947
nan	nan
15	1.08636
16	1.24464
17	1.41551
18	1.59946
19	1.797
20	2.00865
21	2.235
22	2.47659
23	2.73402
24	3.00781
25	3.29845
27	3.9316
28	4.27419
29	4.63355
31	5.397
32	5.79558
34	6.59994
36	7.34815
38	7.91434
39	8.07813
41	8.07519
44	7.19136
46	6.1685
48	4.98309
50	3.75301
53	1.95951
nan	nan
29	1.01179
31	1.16394
32	1.24462
34	1.41549
36	1.59944
38	1.79697
39	1.901
41	2.11992
44	2.47656
46	2.73398
48	3.00777
50	3.29841
53	3.76673
56	4.27413
58	4.6335
61	5.20119
64	5.79551
68	6.59988
71	7.17225
75	7.79857
78	8.07811
82	8.07521
86	7.5921
91	6.44533
95	5.28734
100	3.75306
105	2.25037
nan	nan
75	1.08624
78	1.1797
82	1.3113
86	1.45107
91	1.63768
95	1.79679
100	2.00843
105	2.23475
110	2.47632
116	2.78714
122	3.12168
128	3.48072
134	3.86474
141	4.3443
148	4.8563
156	5.47554
164	6.11779
172	6.7568
180	7.34772
189	7.87022
199	8.13368
209	7.93826
219	7.2791
230	6.16901
242	4.73832
254	3.26511
267	1.7298
nan	nan
148	1.05568
156	1.17928
164	1.31083
172	1.45056
180	1.59871
189	1.77579
199	1.98592
209	2.21067
219	2.45061
230	2.73278
242	3.0632
254	3.41801
267	3.83053
280	4.27238
294	4.77982
309	5.35556
325	5.99499
341	6.63742
358	7.27719
376	7.82212
395	8.12105
415	7.99944
436	7.36431
458	6.28265
481	4.92388
505	3.44874
530	1.96042
nan	nan
294	1.03928
309	1.15385
325	1.28371
341	1.4217
358	1.57748
376	1.75308
395	1.95073
415	2.17296
436	2.42256
458	2.7026
481	3.01648
505	3.36779
530	3.7602
557	4.21452
585	4.71811
614	5.27093
645	5.88765
677	6.53189
712	7.20072
747	7.75463
785	8.10144
824	8.051
866	7.48831
909	6.48081
955	5.14376
1003	3.66752
1053	2.16672
nan	nan
747	1.06439
785	1.18161
824	1.30932
866	1.4555
909	1.61475
955	1.7962
1003	1.99824
1053	2.223
1106	2.47783
1162	2.76637
1220	3.08691
1281	3.44865
1346	3.86253
1413	4.31987
1484	4.83714
1559	5.41537
1637	6.03999
1719	6.69728
1805	7.33733
1896	7.86857
1991	8.13061
2091	7.95874
2197	7.26464
2307	6.14317
2423	4.74985
2544	3.25261
2672	1.72702
nan	nan
1484	1.01165
1559	1.12235
1637	1.24458
1719	1.38112
1805	1.53347
1896	1.70522
1991	1.89654
2091	2.11172
2197	2.35589
2307	2.62755
2423	2.93504
2544	3.27968
2672	3.67169
2806	4.11279
2947	4.6104
3096	5.17063
3251	5.78291
3414	6.44036
3586	7.1087
3766	7.70244
3955	8.08311
4154	8.06749
4362	7.52807
4582	6.48619
4812	5.11411
5053	3.58617
5307	2.01207
