11443	-87.4382682749696
12020	-87.0634750542717
12626	-86.6479929553988
13263	-86.1861188812803
13931	-85.6726486153321
14634	-85.097985598961
15372	-84.4538143108912
16146	-83.7286838825435
16960	-82.904506564797
17816	-81.9590324889072
18714	-80.8632525689549
19657	-79.5696371254256
20648	-78.0057481485161
21689	-76.0894820441534
22783	-74.0300805318055
23931	-73.3974493856912
25138	-75.1772768512943
26405	-76.8436695086954
27736	-76.7347153385564
29134	-75.6719874369697
30603	-74.8786090783987
32146	-75.0670921795144
33767	-76.2151198077358
35469	-77.3336158015865
37257	-77.3528902130507
39136	-76.3228230846501
41109	-74.7032516390166
43181	-73.3132065918173
45358	-75.0320510498367
47645	-78.6219539436218
50047	-82.1783516602177
52570	-85.3561848644778
55220	-88.1918506673745
58004	-90.760042382022
60928	-93.1204333803564
64000	-95.3181680422947
NaN	NaN
5748	-87.9393937932419
6038	-87.5344536732067
6342	-87.0863208878635
6662	-86.5873170385381
6998	-86.0316374686327
7350	-85.4123957603927
7721	-84.7154925278259
8110	-83.9316826337617
8519	-83.043083641744
8948	-82.032496610699
9400	-80.872543586734
9873	-79.5504560847991
10371	-78.0584306271424
10894	-76.4722998311098
11443	-74.9756848488888
12020	-74.0699281968975
12626	-74.7772033107757
13263	-76.1341078362166
13931	-76.8655696309356
14634	-76.8992498080847
15372	-76.8713265786571
16146	-77.2874347467653
16960	-77.9177500396431
17816	-78.0652103373332
18714	-77.5087008611008
19657	-76.4319824241071
20648	-74.8232582855587
21689	-73.8539605345529
22783	-76.0249903674893
23931	-79.5860023083395
25138	-83.0640805240441
26405	-86.1887705516591
27736	-88.9930394844508
29134	-91.5412566154641
30603	-93.8893787891332
32146	-96.0779640311499
33767	-98.138376553009
35469	-100.092917698614
37257	-101.960619671245
39136	-103.756051793059
41109	-105.488858449898
43181	-107.168354207241
NaN	NaN
2748	-86.3866309235087
2887	-86.0485938078153
3033	-85.6724669123877
3185	-85.2569281700174
3346	-84.7887029663245
3515	-84.264129141282
