2	-29.82935621299
3	-33.0867153141044
4	-33.3349711465155
5	-28.2777734714854
6	-35.7477321535112
7	-31.3813568518427
8	-35.3975033781305
9	-34.5090347493219
10	-36.327666596767
11	-34.2769027467199
12	-33.5417582728608
14	-34.4592889365826
16	-35.3375861668241
32	-34.8961528327604
40	-35.4332690698927
64	-34.6303769269589
80	-35.7568639024606
92	-33.7309479904691
128	-35.592934147916
256	-35.228004759755
