1	-92.6544
2	-92.6526
3	-92.6497
4	-92.6457
5	-92.6405
6	-92.6341
7	-92.6266
8	-92.618
9	-92.6082
10	-92.5974
11	-92.5853
12	-92.5722
13	-92.558
14	-92.5427
15	-92.5263
16	-92.5088
17	-92.4902
18	-92.4707
19	-92.45
20	-92.4284
21	-92.4057
22	-92.382
23	-92.3574
24	-92.3318
25	-92.3052
27	-92.2492
28	-92.2198
29	-92.1896
31	-92.1265
32	-92.0936
34	-92.0255
36	-91.9542
38	-91.8799
39	-91.8416
41	-91.763
44	-91.64
46	-91.5549
48	-91.4674
50	-91.3777
53	-91.2393
56	-91.0965
58	-90.9991
61	-90.8501
64	-90.6977
68	-90.49
71	-90.3312
75	-90.116
78	-89.9524
82	-89.7317
86	-89.5086
91	-89.2269
95	-88.9998
100	-88.7144
105	-88.4276
110	-88.14
116	-87.7943
122	-87.4484
128	-87.1026
134	-86.7573
141	-86.355
148	-85.9536
156	-85.4959
164	-85.0391
172	-84.5831
180	-84.1276
189	-83.6151
199	-83.045
209	-82.4733
219	-81.899
230	-81.2634
242	-80.5641
254	-79.8573
267	-79.0822
280	-78.2973
294	-77.4423
309	-76.5197
325	-75.5394
341	-74.5854
358	-73.6406
376	-72.7846
395	-72.1349
415	-71.8276
436	-71.9567
458	-72.5027
481	-73.3397
505	-74.3224
530	-75.3463
557	-76.3902
585	-77.3833
614	-78.3162
645	-79.2165
677	-80.0552
712	-80.8835
747	-81.6343
785	-82.3764
824	-83.0722
866	-83.7594
909	-84.4072
955	-85.048
1003	-85.6682
1053	-86.2701
1106	-86.8665
1162	-87.4573
1220	-88.0331
1281	-88.605
1346	-89.1819
1413	-89.7465
1484	-90.3161
1559	-90.8895
1637	-91.4581
1719	-92.0271
1805	-92.5919
1896	-93.1507
1991	-93.6833
2091	-94.1726
2197	-94.5849
2307	-94.8588
2423	-94.9301
2544	-94.7244
2672	-94.1821
2806	-93.2947
2947	-92.0957
3096	-90.6486
3251	-89.0623
3414	-87.4182
3586	-85.8423
3766	-84.5534
3955	-83.8539
4154	-84.084
4362	-85.3329
4582	-87.1445
4812	-88.6347
5053	-89.3814
5307	-89.6374
5574	-89.7281
5854	-89.8013
6148	-89.8952
6457	-90.0107
6781	-90.1398
7122	-90.2754
7479	-90.4112
7855	-90.5442
8250	-90.6716
8664	-90.7918
9099	-90.9045
9556	-91.0093
10036	-91.1063
10540	-91.1957
11070	-91.278
11626	-91.3532
12210	-91.4221
12823	-91.4849
13467	-91.5421
14144	-91.5943
14854	-91.6416
15600	-91.6845
16384	-91.7234
