1	-65.5817
2	-65.5814
3	-65.5808
4	-65.58
5	-65.5789
6	-65.5776
7	-65.5761
8	-65.5743
9	-65.5723
10	-65.57
11	-65.5675
12	-65.5648
13	-65.5618
14	-65.5586
15	-65.5552
16	-65.5515
17	-65.5476
18	-65.5435
19	-65.5391
20	-65.5345
21	-65.5296
22	-65.5246
23	-65.5192
24	-65.5137
25	-65.5079
27	-65.4956
28	-65.4891
29	-65.4824
31	-65.4682
32	-65.4608
34	-65.4452
36	-65.4287
38	-65.4112
39	-65.4022
41	-65.3833
44	-65.3533
46	-65.3322
48	-65.3101
50	-65.2871
53	-65.2509
56	-65.2126
58	-65.186
61	-65.1443
64	-65.1005
68	-65.0391
71	-64.9906
75	-64.9229
78	-64.8697
82	-64.7958
86	-64.7183
91	-64.6166
95	-64.5313
100	-64.4198
105	-64.3029
110	-64.1808
116	-64.0273
122	-63.8662
128	-63.6977
134	-63.5218
141	-63.3072
148	-63.0827
156	-62.8139
164	-62.5322
172	-62.2376
180	-61.9302
189	-61.5688
199	-61.1481
209	-60.7068
219	-60.2449
230	-59.7125
242	-59.1022
254	-58.4606
267	-57.7298
280	-56.962
294	-56.0951
309	-55.1245
325	-54.0541
341	-52.9734
358	-51.8679
376	-50.8473
395	-50.0946
415	-49.8174
436	-50.1088
458	-50.859
481	-51.8524
505	-52.9095
530	-53.9301
557	-54.9057
585	-55.7811
614	-56.5592
645	-57.2697
677	-57.8946
712	-58.4752
747	-58.9682
785	-59.4228
824	-59.8177
866	-60.1767
909	-60.4856
955	-60.762
1003	-61.0009
1053	-61.2052
1106	-61.38
1162	-61.5258
1220	-61.6409
1281	-61.7285
1346	-61.7894
1413	-61.8218
1484	-61.8266
1559	-61.8025
1637	-61.7487
1719	-61.6635
1805	-61.5447
1896	-61.3883
1991	-61.1929
2091	-60.9529
2197	-60.661
2307	-60.3178
2423	-59.9117
2544	-59.4398
2672	-58.8872
2806	-58.2506
2947	-57.5185
3096	-56.6809
3251	-55.7513
3414	-54.7351
3586	-53.6717
3766	-52.6654
3955	-51.8785
4154	-51.5127
4362	-51.6822
4582	-52.3089
4812	-53.184
5053	-54.129
5307	-55.047
5574	-55.8909
5854	-56.6453
6148	-57.3126
6457	-57.9001
6781	-58.4149
7122	-58.8677
7479	-59.2641
7855	-59.6137
8250	-59.9216
8664	-60.1927
9099	-60.4325
9556	-60.6447
10036	-60.833
10540	-61.0001
11070	-61.1489
11626	-61.2813
12210	-61.3992
12823	-61.5044
13467	-61.5984
14144	-61.6824
14854	-61.7574
15600	-61.8245
16384	-61.8845
