1	-65.5859
2	-65.5856
3	-65.585
4	-65.5842
5	-65.5831
6	-65.5818
7	-65.5803
8	-65.5785
9	-65.5765
10	-65.5743
11	-65.5718
12	-65.5691
13	-65.5662
14	-65.563
15	-65.5596
16	-65.5559
17	-65.5521
18	-65.548
19	-65.5436
20	-65.539
21	-65.5342
22	-65.5292
23	-65.5239
24	-65.5184
25	-65.5126
27	-65.5004
28	-65.494
29	-65.4873
31	-65.4732
32	-65.4659
34	-65.4504
36	-65.434
38	-65.4167
39	-65.4077
41	-65.389
44	-65.3592
46	-65.3382
48	-65.3163
50	-65.2935
53	-65.2575
56	-65.2195
58	-65.193
61	-65.1516
64	-65.1082
68	-65.0471
71	-64.999
75	-64.9317
78	-64.8789
82	-64.8054
86	-64.7284
91	-64.6273
95	-64.5425
100	-64.4316
105	-64.3154
110	-64.194
116	-64.0412
122	-63.881
128	-63.7133
134	-63.5381
141	-63.3244
148	-63.1008
156	-62.833
164	-62.5523
172	-62.2587
180	-61.9521
189	-61.5917
199	-61.1719
209	-60.7315
219	-60.2703
230	-59.7386
242	-59.1289
254	-58.4878
267	-57.7574
280	-56.9897
294	-56.1227
309	-55.1518
325	-54.0807
341	-52.9991
358	-51.8926
376	-50.8709
395	-50.1175
415	-49.8405
436	-50.1329
458	-50.8845
481	-51.879
505	-52.9366
530	-53.9572
557	-54.9323
585	-55.8068
614	-56.584
645	-57.2931
677	-57.9167
712	-58.4959
747	-58.9875
785	-59.4405
824	-59.8339
866	-60.1914
909	-60.4989
955	-60.7739
1003	-61.0114
1053	-61.2144
1106	-61.388
1162	-61.5325
1220	-61.6465
1281	-61.7331
1346	-61.793
1413	-61.8245
1484	-61.8285
1559	-61.8035
1637	-61.749
1719	-61.6631
1805	-61.5438
1896	-61.3868
1991	-61.191
2091	-60.9506
2197	-60.6584
2307	-60.315
2423	-59.9087
2544	-59.4367
2672	-58.8842
2806	-58.2476
2947	-57.5157
3096	-56.6783
3251	-55.749
3414	-54.7331
3586	-53.6699
3766	-52.6639
3955	-51.8769
4154	-51.5107
4362	-51.6798
4582	-52.306
4812	-53.1809
5053	-54.1259
5307	-55.0442
5574	-55.8883
5854	-56.6431
6148	-57.3107
6457	-57.8984
6781	-58.4135
7122	-58.8665
7479	-59.2631
7855	-59.6128
8250	-59.9209
8664	-60.1922
9099	-60.432
9556	-60.6444
10036	-60.8327
10540	-60.9999
11070	-61.1488
11626	-61.2812
12210	-61.3992
12823	-61.5045
13467	-61.5985
14144	-61.6825
14854	-61.7575
15600	-61.8246
16384	-61.8846
