0.157055766540076	-45.6420610090539
0.157105736558065	-45.7277660957449
0.157155706576054	-45.7536318717761
0.157205676594044	-45.8901395817059
0.157255646612033	-45.8444171732693
0.157305616630022	-45.9641125462834
0.157355586648011	-45.9113490619561
0.157405556666	-45.8147621908444
0.15745552668399	-45.6759647104818
0.157505496701979	-45.5886896089718
0.157555466719968	-45.5654247021494
0.157605436737957	-45.6387363773164
0.157655406755946	-45.6866533006036
0.157705376773936	-45.807104581979
0.157755346791925	-45.7468986514039
0.157805316809914	-45.7121675070443
0.157855286827903	-45.7136796759707
0.157905256845893	-45.7723835112141
0.157955226863882	-45.7840610077468
0.158005196881871	-45.7554114066484
0.15805516689986	-45.7179919766
0.158105136917849	-45.6585916226631
0.158155106935838	-45.6430802174546
0.158205076953828	-45.6217340463793
0.158255046971817	-45.6586915184116
0.158305016989806	-45.6823988777816
0.158354987007795	-45.6092783323951
0.158404957025784	-45.671988295336
0.158454927043774	-45.722246020994
0.158504897061763	-45.7091043429607
0.158554867079752	-45.7679938309504
0.158604837097741	-45.8422212444554
0.158654807115731	-45.8100197000948
0.15870477713372	-45.7189881371509
0.158754747151709	-45.7014876916562
0.158804717169698	-45.8498821269261
0.158854687187687	-45.8129037582731
0.158904657205677	-45.6880484613363
0.158954627223666	-45.6165368538136
0.159004597241655	-45.5345570366651
0.159054567259644	-45.54220163598
0.159104537277633	-45.6122235261483
0.159154507295623	-45.5983313890669
0.159204477313612	-45.5620421500348
0.159254447331601	-45.5991874218645
0.15930441734959	-45.7420595469734
0.159354387367579	-45.8147314167865
0.159404357385569	-45.6996543656634
0.159454327403558	-45.6173358965749
0.159504297421547	-45.4373301610287
0.159554267439536	-45.476531827968
0.159604237457525	-45.3261195921731
0.159654207475515	-45.3973450011791
0.159704177493504	-45.5258947928314
0.159754147511493	-45.5410908079218
0.159804117529482	-45.5806088896186
0.159854087547472	-45.6307062759727
0.159904057565461	-45.6751430684387
0.15995402758345	-45.7782810986109
0.160003997601439	-45.7661871277666
0.160053967619428	-45.6671377539548
0.160103937637418	-45.6204129395384
0.160153907655407	-45.640877802568
0.160203877673396	-45.6039349257811
0.160253847691385	-45.5477017284144
0.160303817709374	-45.4603250200976
0.160353787727364	-45.4113962189631
0.160403757745353	-45.4974810140259
0.160453727763342	-45.5098137737489
0.160503697781331	-45.6229678863421
0.16055366779932	-45.7068396534987
0.16060363781731	-45.7377943241972
0.160653607835299	-45.7643518577532
0.160703577853288	-45.7155980469998
0.160753547871277	-45.6898417066579
0.160803517889266	-45.6942603729639
0.160853487907256	-45.6675275519378
0.160903457925245	-45.614654807207
0.160953427943234	-45.6966661324676
0.161003397961223	-45.6778872183156
0.161053367979212	-45.6856766098738
0.161103337997202	-45.7943335954824
0.161153308015191	-45.7059329177049
0.16120327803318	-45.7543520287896
