359.375	-30.9057
381.836	-36.0971
404.297	-64.5548
426.758	-34.116
449.219	-45.7598
471.68	-34.1827
494.141	-40.954
516.602	-39.0426
539.062	-41.3855
561.523	-34.511
583.984	-42.9659
606.445	-37.4703
628.906	-34.1547
651.367	-32.7577
673.828	-29.4374
696.289	-32.8442
718.75	-40.1248
741.211	-34.4614
763.672	-33.3051
786.133	-33.3631
808.594	-30.6772
831.055	-29.5507
853.516	-43.4709
875.977	-40.6998
898.437	-43.3123
920.898	-34.5458
943.359	-47.5782
965.82	-31.8551
988.281	-31.6642
1010.74	-39.9617
1033.2	-34.9813
1055.66	-33.8981
1078.12	-34.2454
1100.59	-37.3424
1123.05	-54.68
1145.51	-49.7742
1167.97	-37.2113
1190.43	-36.217
1212.89	-32.8867
1235.35	-36.1074
1257.81	-33.4281
1280.27	-31.7278
1302.73	-38.0994
1325.2	-36.0965
1347.66	-41.6309
1370.12	-33.3114
1392.58	-39.5429
1415.04	-32.8406
1437.5	-35.5007
1459.96	-39.4607
1482.42	-31.7762
1504.88	-33.204
1527.34	-33.1192
1549.8	-36.0882
1572.27	-35.6582
1594.73	-42.3161
1617.19	-38.5541
1639.65	-41.9084
1662.11	-32.8108
1684.57	-42.4812
1707.03	-32.2642
1729.49	-33.6405
1751.95	-33.9
1774.41	-39.282
1796.87	-35.4632
1819.34	-32.7103
1841.8	-37.8689
1864.26	-31.6538
1886.72	-30.9536
1909.18	-39.1551
1931.64	-39.5257
1954.1	-33.5678
1976.56	-48.9161
1999.02	-33.7535
2021.48	-32.7021
2043.95	-38.9743
2066.41	-31.6923
2088.87	-35.6944
2111.33	-29.6249
2133.79	-36.8721
2156.25	-34.5587
2178.71	-31.7672
2201.17	-37.2567
2223.63	-35.7349
2246.09	-36.9818
2268.55	-35.8716
2291.02	-41.0389
2313.48	-51.5186
2335.94	-37.8249
2358.4	-42.4226
2380.86	-42.8769
2403.32	-39.9384
2425.78	-42.4115
2448.24	-29.9179
2470.7	-39.5719
2493.16	-34.9393
2515.62	-36.3442
2538.09	-39.1837
2560.55	-34.0657
2583.01	-42.1454
2605.47	-34.2516
2627.93	-42.5973
2650.39	-32.7418
2672.85	-43.3825
2695.31	-43.6842
2717.77	-46.5501
2740.23	-39.9703
2762.7	-35.5291
2785.16	-54.6486
2807.62	-48.783
2830.08	-39.3091
2852.54	-45.2382
2875	-30.4202
2897.46	-33.6268
2919.92	-36.8503
2942.38	-34.4453
2964.84	-36.4139
2987.3	-44.3844
3009.77	-31.414
3032.23	-38.0069
3054.69	-29.5648
3077.15	-52.1772
3099.61	-34.5137
3122.07	-35.082
3144.53	-43.349
3166.99	-39.8039
3189.45	-44.6971
3211.91	-30.9112
3234.37	-36.2772
3256.84	-36.2745
3279.3	-39.2227
3301.76	-36.2582
3324.22	-32.1155
3346.68	-44.0728
3369.14	-36.5665
3391.6	-32.1572
3414.06	-38.0619
3436.52	-48.895
3458.98	-33.8126
3481.45	-35.492
3503.91	-39.7794
3526.37	-34.8868
3548.83	-43.7285
3571.29	-38.0708
3593.75	-43.2588
3616.21	-38.5686
3638.67	-36.4772
3661.13	-33.3033
3683.59	-31.6929
3706.05	-30.336
3728.52	-41.1427
3750.98	-42.1895
3773.44	-37.8997
3795.9	-35.5268
3818.36	-35.1491
3840.82	-33.0218
3863.28	-45.4534
3885.74	-40.8983
3908.2	-43.8008
3930.66	-38.97
3953.12	-36.1117
3975.59	-35.4276
3998.05	-33.5112
4020.51	-37.1376
4042.97	-35.7875
4065.43	-33.0182
4087.89	-32.8381
4110.35	-37.3009
4132.81	-30.8165
4155.27	-61.5496
4177.73	-36.0255
4200.2	-35.5112
4222.66	-36.7158
4245.12	-33.7893
4267.58	-36.7359
4290.04	-28.145
4312.5	-52.2374
4334.96	-35.0811
4357.42	-34.9882
4379.88	-31.2296
4402.34	-36.5295
4424.8	-30.7471
4447.27	-41.6018
4469.73	-50.258
4492.19	-39.4017
4514.65	-32.1997
4537.11	-32.4261
4559.57	-35.7114
4582.03	-37.7306
4604.49	-42.0444
4626.95	-33.1396
4649.41	-37.1263
4671.88	-38.4857
4694.34	-42.7781
4716.8	-39.4538
4739.26	-26.7831
4761.72	-45.1909
4784.18	-33.6461
4806.64	-56.0744
4829.1	-36.5365
4851.56	-35.4441
4874.02	-38.7379
4896.48	-37.4519
4918.95	-37.9266
4941.41	-38.7528
4963.87	-33.0785
4986.33	-31.1631
5008.79	-37.2839
5031.25	-39.117
5053.71	-30.18
5076.17	-40.7576
5098.63	-44.067
5121.09	-34.4705
5143.55	-34.9336
5166.02	-42.4034
5188.48	-37.8751
5210.94	-34.1862
5233.4	-38.7988
5255.86	-38.4587
5278.32	-33.0294
5300.78	-38.8099
5323.24	-28.8369
5345.7	-33.8014
5368.16	-37.9698
5390.62	-53.5433
5413.09	-33.2778
5435.55	-32.9331
5458.01	-42.6487
5480.47	-33.1214
5502.93	-32.2228
5525.39	-32.5891
5547.85	-37.2031
5570.31	-31.6814
5592.77	-38.6182
5615.23	-38.6971
5637.7	-33.0077
5660.16	-30.1332
5682.62	-31.6999
5705.08	-41.0937
5727.54	-46.4659
5750	-46.789
5772.46	-38.986
5794.92	-34.8199
5817.38	-37.7879
5839.84	-33.2491
5862.3	-36.8881
5884.77	-36.8228
5907.23	-41.292
5929.69	-34.762
5952.15	-47.1842
5974.61	-38.1195
5997.07	-33.9361
6019.53	-29.6185
6041.99	-32.9449
6064.45	-30.2708
6086.91	-45.9719
6109.38	-42.6163
6131.84	-40.3967
6154.3	-31.2196
6176.76	-34.448
6199.22	-36.8366
6221.68	-37.7983
6244.14	-43.4023
6266.6	-33.1477
6289.06	-45.6991
6311.52	-33.3173
6333.98	-35.4227
6356.45	-35.2671
6378.91	-39.8158
6401.37	-36.6176
6423.83	-29.7196
6446.29	-30.4677
6468.75	-35.1894
6491.21	-30.5661
6513.67	-31.9133
6536.13	-25.5192
6558.59	-27.0522
6581.05	-34.1642
6603.52	-35.5173
6625.98	-40.1146
6648.44	-31.0295
6670.9	-49.4385
6693.36	-27.912
6715.82	-35.5329
6738.28	-28.1983
6760.74	-26.9524
