2	-8.95114282594801
3	-14.5823483672746
4	-15.926457587477
5	-16.4053173353573
6	-16.6193861834627
7	-14.6287256598556
8	-15.8317066893502
9	-17.1851091980639
10	-16.737795487
11	-16.1483391808894
12	-16.3636855092111
14	-16.5209736504951
16	-15.6089090092378
32	-16.6325665387685
40	-16.7049328496116
64	-16.1829355122161
80	-14.5803672716729
92	-15.5017659109332
128	-14.3247538857784
256	-14.1992601207647
