0.000159154943091895	-25.000000000123
0.00018511768397149	-25.0000000001663
0.00021531569333151	-25.000000000225
0.000250439865064263	-25.0000000003045
0.000291293797692858	-25.0000000004119
0.000338812179732467	-25.0000000005572
0.000394082174231888	-25.0000000007539
0.000458368291747837	-25.0000000010198
0.000533141320815494	-25.0000000013797
0.000620111977809449	-25.0000000018666
0.000721270046063124	-25.0000000025252
0.000838929899702341	-25.0000000034163
0.000975783453723219	-25.0000000046218
0.00113496175174808	-25.0000000062527
0.00132010660051268	-25.0000000084591
0.001535453889995	-25.000000011444
0.00178593050544947	-25.0000000154822
0.00207726704857635	-25.0000000209454
0.00241612894675044	-25.0000000283364
0.00281026894992929	-25.0000000383354
0.00326870450418573	-25.0000000518628
0.00380192405995622	-25.0000000701635
0.00442212703508811	-25.000000094922
0.00514350292274969	-25.000000128417
0.00598255592985411	-25.0000001737313
0.00695848257333136	-25.0000002350355
0.00809361087319362	-25.0000003179722
0.00941391119059983	-25.0000004301745
0.0109495903982757	-25.0000005819695
0.0127357829771891	-25.0000007873281
0.0148133548509361	-25.0000010651513
0.0172298383485946	-25.0000014410094
0.0200405196868649	-25.000001949496
0.0233097038517706	-25.0000026374114
0.0271121858188822	-25.0000035680702
0.0315349617718015	-25.0000048271286
0.0366792194695123	-25.0000065304685
0.0426626532997948	-25.0000088348622
0.0496221569843208	-25.0000119524017
0.057716955541263	-25.0000161700187
0.0671322481609316	-25.0000218758932
0.0780834453390208	-25.0000295951787
0.090821097207945	-25.0000400383345
0.105636625820518	-25.0000541665105
0.122868992533685	-25.0000732800011
0.142912453033979	-25.0000991379061
0.166225577430286	-25.0001341200067
0.193341741782729	-25.000181445742
0.224881331101146	-25.0002454704227
0.261565933002994	-25.0003320859055
0.304234846764379	-25.0004492625382
0.353864285471326	-25.0006077821295
0.411589710593248	-25.0008222291753
0.478731809966623	-25.0011123311533
0.556826713533685	-25.0015047704757
0.647661138135655	-25.0020356334644
0.753313265430817	-25.00275371918
0.876200288174741	-25.0037250079449
1.01913371266393	-25.0050386922555
1.18538368259591	-25.0068153094804
1.37875379599771	-25.0092176962596
1.60366812694362	-25.0124657206796
1.86527244301354	-25.0168560532132
2.16955193422511	-25.0227886236191
2.5234681469348	-25.0308018862518
2.93511825558993	-25.0416195750247
3.41392031627648	-25.0562122366396
3.97082874043955	-25.0758773935767
4.61858491855432	-25.1023425074402
5.37200872771365	-25.1378946086987
6.24833759247293	-25.1855388683629
7.26762085625406	-25.2491844573931
8.4531784860483	-25.3338482870037
9.83213460502675	-25.4458539517152
11.4360380596383	-25.5929833290317
13.3015842190193	-25.7845132736735
15.4714545206103	-26.0310467943427
17.9952929697692	-26.3440428796461
20.9308419345083	-26.7349851737114
24.3452632209626	-27.2142259714821
28.3166746542	-27.7896884744208
32.9359373194776	-28.4657468210253
38.3087343538646	-29.2426363595434
44.5579888484633	-30.1166172018214
51.8266761799058	-31.0808679530046
60.2810951138666	-32.1268593292406
70.114672519476	-33.2458712489837
81.552388741898	-34.4303915106138
94.8559248802341	-35.6752976731822
110.329649734246	-36.9788921473577
128.32758339398	-38.343999089981
149.261496790806	-39.7794688399173
173.610332517777	-41.3026619547308
201.931162456291	-42.9439995809871
234.87193290626	-44.7559897492732
273.186288812969	-46.8329362753542
317.750816250951	-49.3603728167303
369.585097652062	-52.7692909294752
429.875038617074	-58.4550384169751
500	-75.6023854668836
