0.30517578125	1406.44351147804	
0.3204345703125	1401.20268741179	
0.335693359375	1394.78126922797	
0.3509521484375	1386.73428464409	
0.3662109375	1376.37100003477	
0.3814697265625	1362.58449087619	
0.396728515625	1343.57461631971	
0.4119873046875	1316.55442491286	
0.42724609375	1278.37972907043	
0.4425048828125	1230.22834803514	
0.457763671875	1182.38783065547	
0.4730224609375	1142.48550956292	
0.48828125	1107.74423616839	
0.5035400390625	1067.72081972252	
0.518798828125	1000.0512058452	
0.5340576171875	937.455818736123	
0.54931640625	904.634011272232	
0.5645751953125	882.097049677503	
0.579833984375	863.864743902349	
0.5950927734375	848.472666625362	
0.6103515625	835.469999997589	
0.6256103515625	824.564376754441	
0.640869140625	815.450052273081	
0.6561279296875	807.81849497652	
0.67138671875	801.390225333568	
0.6866455078125	795.930301461628	
0.701904296875	791.249362215182	
0.7171630859375	787.197893666987	
0.732421875	783.658731297888	
0.7476806640625	780.540052185604	
0.762939453125	777.769573964356	
0.7781982421875	775.290008487684	
0.79345703125	773.055588140111	
0.8087158203125	771.029439242016	
0.823974609375	769.181600354288	
0.8392333984375	767.487523455335	
0.8544921875	765.926934494831	
0.8697509765625	764.482961392775	
0.885009765625	763.141461745485	
0.9002685546875	761.890500466721	
0.91552734375	760.719940738251	
0.9307861328125	759.621121207715	
0.946044921875	758.586599326752	
0.9613037109375	757.60994579166	
0.9765625	756.685578762246	
0.9918212890625	755.80862926968	
1.007080078125	754.974831250953	
1.0223388671875	754.180431160757	
1.03759765625	753.422113248509	
1.0528564453125	752.696937448214	
1.068115234375	752.002287484456	
1.0833740234375	751.335827300441	
1.0986328125	750.695464302051	
1.1138916015625	750.079318213472	
1.129150390625	749.485694575805	
1.1444091796875	748.913062105135	
1.15966796875	748.360033273669	
1.1749267578125	747.82534759376	
1.190185546875	747.30785717801	
1.2054443359375	746.806514223759	
1.220703125	746.320360130546	
1.2359619140625	745.848516008348	
1.251220703125	745.390174374399	
1.2664794921875	744.944591869179	
1.28173828125	744.511082849075	
1.2969970703125	744.089013735437	
1.312255859375	743.677798018157	
1.3275146484375	743.276891827275	
1.3427734375	742.885789998819	
1.3580322265625	742.504022571806	
1.373291015625	742.131151662437	
1.3885498046875	741.766768668838	
1.40380859375	741.410491766478	
1.4190673828125	741.061963659451	
1.434326171875	740.720849557708	
1.4495849609375	740.38683535417	
1.46484375	740.059625978957	
1.4801025390625	739.738943910987	
1.495361328125	739.424527829628	
1.5106201171875	739.116131391138	
1.52587890625	738.813522116674	
1.5411376953125	738.516480380022	
1.556396484375	738.224798484805	
1.5716552734375	737.938279821954	
1.5869140625	737.656738099377	
1.6021728515625	737.379996636657	
1.617431640625	737.107887718431	
1.6326904296875	736.840252000735	
1.64794921875	736.576937965313	
1.6632080078125	736.317801417342	
1.678466796875	736.062705022603	
1.6937255859375	735.811517880408	
1.708984375	735.564115129146	
1.7242431640625	735.320377581486	
1.739501953125	735.080191386609	
1.7547607421875	734.843447717179	
1.77001953125	734.610042478907	
1.7852783203125	734.379876040772	
1.800537109375	734.152852984215	
1.8157958984375	733.928881869708	
1.8310546875	733.707875019272	
1.8463134765625	733.489748313726	
1.861572265625	733.274421003389	
1.8768310546875	733.061815531279	
1.89208984375	732.851857367774	
1.9073486328125	732.644474855882	
1.922607421875	732.439599066314	
1.9378662109375	732.2371636616	
1.953125	732.037104768627	
1.9683837890625	731.839360858941	
1.983642578125	731.643872636255	
1.9989013671875	731.450582930666	
2.01416015625	731.25943659909	
2.0294189453125	731.070380431506	
2.044677734375	730.883363062558	
2.0599365234375	730.698334888193	
2.0751953125	730.51524798699	
2.0904541015625	730.334056045823	
2.105712890625	730.154714289647	
2.1209716796875	729.977179415048	
2.13623046875	729.801409527397	
2.1514892578125	729.627364081322	
2.166748046875	729.455003824293	
