2	-52.3260558637744
3	-57.9928046847725
4	-59.8589870583272
5	-61.2526397423355
6	-62.0440805976219
7	-62.6101823219506
8	-63.1827652506198
9	-63.4514662040427
10	-63.7517296969578
11	-63.9846440509074
12	-64.0375814136881
14	-64.3064273426502
16	-64.4161584779851
32	-64.6723997025468
40	-64.7276938551211
64	-64.7743250642585
80	-64.7967634192758
92	-64.7744391326598
128	-64.7632035004799
256	-64.8074908055547
