0.0025025	6.02051
0.00264182	6.02051
0.0027889	6.02051
0.00294417	6.02051
0.00310808	6.02051
0.00328111	6.02051
0.00346378	6.02051
0.00365662	6.02051
0.0038602	6.02051
0.00407511	6.02051
0.00430198	6.02051
0.00454148	6.02051
0.00479432	6.02051
0.00506124	6.02051
0.00534301	6.02051
0.00564047	6.02051
0.0059545	6.02051
0.006286	6.02051
0.00663596	6.02051
0.0070054	6.02051
0.00739542	6.02051
0.00780714	6.02051
0.00824179	6.02051
0.00870063	6.02051
0.00918502	6.02051
0.00969638	6.02051
0.0102362	6.02051
0.0108061	6.02051
0.0114077	6.02052
0.0120428	6.02052
0.0127133	6.02052
0.013421	6.02052
0.0141682	6.02052
0.014957	6.02052
0.0157897	6.02052
0.0166688	6.02052
0.0175968	6.02052
0.0185764	6.02052
0.0196107	6.02053
0.0207024	6.02053
0.021855	6.02053
0.0230717	6.02053
0.0243562	6.02054
0.0257122	6.02054
0.0271437	6.02054
0.0286548	6.02054
0.0302501	6.02055
0.0319342	6.02055
0.0337121	6.02056
0.035589	6.02056
0.0375703	6.02057
0.039662	6.02058
0.0418701	6.02059
0.0442011	6.02059
0.0466619	6.0206
0.0492597	6.02061
0.0520022	6.02063
0.0548973	6.02064
0.0579536	6.02065
0.06118	6.02067
0.0645861	6.02069
0.0681818	6.02071
0.0719777	6.02073
0.0759849	6.02076
0.0802152	6.02079
0.084681	6.02082
0.0893955	6.02085
0.0943724	6.02089
0.0996264	6.02094
0.105173	6.02099
0.111028	6.02104
0.117209	6.0211
0.123735	6.02117
0.130624	6.02125
0.137896	6.02133
0.145573	6.02142
0.153677	6.02153
0.162233	6.02164
0.171265	6.02177
0.1808	6.02192
0.190865	6.02208
0.201491	6.02226
0.212709	6.02246
0.224551	6.02268
0.237053	6.02293
0.25025	6.02321
0.264182	6.02352
0.27889	6.02387
0.294417	6.02425
0.310808	6.02468
0.328111	6.02515
0.346378	6.02569
0.365662	6.02628
0.38602	6.02694
0.407511	6.02768
0.430198	6.0285
0.454148	6.02942
0.479432	6.03044
0.506124	6.03158
0.534301	6.03284
0.564047	6.03426
0.59545	6.03584
0.6286	6.0376
0.663596	6.03956
0.70054	6.04175
0.739542	6.04419
0.780714	6.04691
0.824179	6.04994
0.870063	6.05333
0.918502	6.05711
0.969638	6.06133
1	6.06395
1.02362	6.06604
1.08061	6.07129
1.14077	6.07716
1.20428	6.08372
1.27133	6.09104
1.3421	6.09922
1.41682	6.10836
1.4957	6.11859
1.57897	6.13002
1.66688	6.14282
1.75968	6.15714
1.85764	6.17319
1.96107	6.19117
2.07024	6.21134
2.1855	6.23398
2.30717	6.25941
2.43562	6.288
2.57122	6.32019
2.71437	6.35647
2.86548	6.3974
3.02501	6.44367
3.19342	6.49606
3.37121	6.55548
3.5015	6.60185
3.5589	6.62306
3.75703	6.70008
3.9662	6.78814
4.18701	6.88915
4.42011	7.00547
4.66619	7.14
4.92597	7.29643
5.20022	7.47939
5.48973	7.69494
5.79536	7.95103
6.003	8.14407
6.118	8.25837
6.45861	8.63177
6.81818	9.09234
7.19777	9.67121
7.59849	10.4164
8.02152	11.4062
8.4681	12.7758
8.5045	12.9066
8.93955	14.7691
9.43724	17.7337
9.96264	20.1171
10.5173	15.607
11.006	10.4897
11.1028	9.57058
11.7209	4.23231
12.3735	-1.00613
13.0624	-6.9611
13.5075	-11.4867
13.7896	-14.5296
14.5573	-15.4476
15.3677	-10.8027
16.009	-8.54521
16.2233	-7.97598
17.1265	-6.19181
18.08	-4.96572
18.5105	-4.54514
19.0865	-4.07187
20.1491	-3.39269
21.012	-2.97054
21.2709	-2.86074
22.4551	-2.43437
23.5135	-2.13433
23.7053	-2.08635
25.025	-1.79809
26.015	-1.62089
26.4182	-1.5564
27.889	-1.35167
28.5165	-1.27655
29.4417	-1.17669
31.018	-1.03122
31.0808	-1.02597
32.8111	-0.895216
33.5195	-0.848382
34.6378	-0.781022
36.021	-0.707238
36.5662	-0.680659
38.5225	-0.595084
38.602	-0.591898
40.7511	-0.512898
41.024	-0.503761
43.0198	-0.44212
43.5255	-0.4278
45.4148	-0.378262
46.027	-0.363414
47.9432	-0.320208
48.5285	-0.307901
50.6124	-0.266992
51.03	-0.259288
53.4301	-0.217765
53.5315	-0.216105
56.033	-0.177236
56.4047	-0.171773
58.5345	-0.14182
59.545	-0.128335
61.036	-0.109183
62.86	-0.0868281
63.5375	-0.0787925
66.039	-0.0502211
66.3596	-0.0466727
68.5405	-0.0231227
70.054	-0.00732106
71.042	0.00278532
73.5435	0.0277359
73.9542	0.0317539
76.045	0.0519229
78.0714	0.071068
78.5465	0.0755082
81.048	0.0986287
82.4179	0.111135
83.5495	0.1214
86.0511	0.143923
87.0063	0.152476
88.5526	0.16628
91.0541	0.188547
91.8502	0.195626
93.5556	0.210787
96.0571	0.233057
96.9638	0.241146
98.5586	0.255404
101.06	0.277874
102.362	0.28963
103.562	0.300503
106.063	0.323327
108.061	0.341716
108.565	0.346376
111.066	0.369678
113.568	0.393258
114.077	0.398096
116.069	0.417139
118.571	0.441342
120.428	0.459532
121.072	0.465885
123.574	0.490786
126.075	0.516063
127.133	0.526864
128.577	0.541729
131.078	0.567799
133.58	0.594287
134.21	0.601034
136.081	0.621206
138.583	0.648567
141.084	0.676381
141.682	0.683101
143.586	0.704661
146.087	0.733415
148.589	0.762656
149.57	0.774264
151.09	0.792392
153.592	0.822633
156.093	0.853388
157.897	0.875894
158.595	0.884668
161.096	0.916481
163.598	0.948835
166.099	0.981741
166.688	0.989566
168.601	1.01521
171.102	1.04924
173.604	1.08385
175.968	1.1171
176.105	1.11905
178.607	1.15484
181.108	1.19124
183.61	1.22825
185.764	1.26063
186.111	1.26588
188.613	1.30414
191.114	1.34305
193.616	1.3826
196.107	1.42264
196.117	1.42281
198.619	1.46369
201.12	1.50525
203.622	1.5475
206.123	1.59044
207.024	1.60609
208.625	1.6341
211.126	1.67847
213.628	1.72358
216.129	1.76942
218.55	1.81451
218.631	1.81602
221.132	1.86338
223.634	1.91152
226.135	1.96045
228.637	2.01018
230.717	2.05216
231.138	2.06072
233.64	2.11208
236.141	2.16429
238.643	2.21735
241.144	2.27127
243.562	2.32423
243.646	2.32608
246.147	2.38178
248.649	2.4384
251.15	2.49594
253.652	2.55443
256.153	2.61388
257.122	2.63716
258.655	2.6743
261.156	2.73572
263.658	2.79815
266.159	2.86162
268.661	2.92614
271.162	2.99172
271.437	2.99899
273.664	3.0584
276.165	3.1262
278.667	3.19513
281.168	3.26521
283.67	3.33648
286.171	3.40896
286.548	3.41999
288.673	3.48266
291.174	3.55762
293.676	3.63386
296.177	3.71142
298.679	3.79031
301.18	3.87058
302.501	3.91353
303.682	3.95224
306.183	4.03534
