0.0025025	-4.14466
0.00264182	-4.14466
0.0027889	-4.14466
0.00294417	-4.14466
0.00310808	-4.14466
0.00328111	-4.14465
0.00346378	-4.14465
0.00365662	-4.14465
0.0038602	-4.14465
0.00407511	-4.14465
0.00430198	-4.14465
0.00454148	-4.14465
0.00479432	-4.14465
0.00506124	-4.14465
0.00534301	-4.14465
0.00564047	-4.14465
0.0059545	-4.14465
0.006286	-4.14465
0.00663596	-4.14465
0.0070054	-4.14465
0.00739542	-4.14465
0.00780714	-4.14465
0.00824179	-4.14465
0.00870063	-4.14465
0.00918502	-4.14465
0.00969638	-4.14465
0.0102362	-4.14465
0.0108061	-4.14465
0.0114077	-4.14464
0.0120428	-4.14464
0.0127133	-4.14464
0.013421	-4.14464
0.0141682	-4.14464
0.014957	-4.14464
0.0157897	-4.14463
0.0166688	-4.14463
0.0175968	-4.14463
0.0185764	-4.14463
0.0196107	-4.14462
0.0207024	-4.14462
0.021855	-4.14461
0.0230717	-4.14461
0.0243562	-4.1446
0.0257122	-4.1446
0.0271437	-4.14459
0.0286548	-4.14458
0.0302501	-4.14458
0.0319342	-4.14457
0.0337121	-4.14456
0.035589	-4.14455
0.0375703	-4.14453
0.039662	-4.14452
0.0418701	-4.1445
0.0442011	-4.14449
0.0466619	-4.14447
0.0492597	-4.14445
0.0520022	-4.14442
0.0548973	-4.1444
0.0579536	-4.14437
0.06118	-4.14433
0.0645861	-4.1443
0.0681818	-4.14425
0.0719777	-4.14421
0.0759849	-4.14416
0.0802152	-4.1441
0.084681	-4.14404
0.0893955	-4.14397
0.0943724	-4.14389
0.0996264	-4.1438
0.105173	-4.1437
0.111028	-4.14359
0.117209	-4.14347
0.123735	-4.14333
0.130624	-4.14318
0.137896	-4.14301
0.145573	-4.14283
0.153677	-4.14262
0.162233	-4.14238
0.171265	-4.14212
0.1808	-4.14183
0.190865	-4.14151
0.201491	-4.14115
0.212709	-4.14075
0.224551	-4.1403
0.237053	-4.1398
0.25025	-4.13925
0.264182	-4.13863
0.27889	-4.13794
0.294417	-4.13717
0.310808	-4.13631
0.328111	-4.13536
0.346378	-4.13429
0.365662	-4.13311
0.38602	-4.13178
0.407511	-4.13031
0.430198	-4.12866
0.454148	-4.12683
0.479432	-4.12479
0.506124	-4.12251
0.534301	-4.11997
0.564047	-4.11714
0.59545	-4.11399
0.6286	-4.11047
0.663596	-4.10655
0.70054	-4.10217
0.739542	-4.09729
0.780714	-4.09185
0.824179	-4.08579
0.870063	-4.07902
0.918502	-4.07147
0.969638	-4.06304
1	-4.05782
1.02362	-4.05364
1.08061	-4.04315
1.14077	-4.03144
1.20428	-4.01837
1.27133	-4.00378
1.3421	-3.98748
1.41682	-3.96927
1.4957	-3.94892
1.57897	-3.92617
1.66688	-3.90074
1.75968	-3.87228
1.85764	-3.84044
1.96107	-3.80479
2.07024	-3.76484
2.1855	-3.72007
2.30717	-3.66983
2.43562	-3.61344
2.57122	-3.55006
