1	-65.3229
2	-65.2913
3	-65.2388
4	-65.1654
5	-65.0713
6	-64.9566
7	-64.8217
8	-64.6666
9	-64.4917
10	-64.2972
11	-64.0833
12	-63.8503
13	-63.5982
14	-63.3274
15	-63.0377
16	-62.7294
17	-62.4025
18	-62.0568
19	-61.6922
20	-61.3085
21	-60.9056
22	-60.483
23	-60.0404
24	-59.5774
25	-59.0936
27	-58.0619
28	-57.5137
29	-56.944
31	-55.744
32	-55.118
34	-53.8374
36	-52.584
38	-51.4945
39	-51.0717
41	-50.5893
44	-50.8752
46	-51.5703
48	-52.4503
50	-53.3773
53	-54.7048
56	-55.8851
58	-56.5846
61	-57.5142
64	-58.3191
68	-59.2329
71	-59.8204
75	-60.4985
78	-60.9416
82	-61.4606
86	-61.9112
91	-62.3963
95	-62.7328
100	-63.1005
105	-63.4193
110	-63.6977
116	-63.9877
122	-64.2379
128	-64.4554
134	-64.6456
141	-64.8388
148	-65.0065
156	-65.1722
164	-65.3151
172	-65.4393
180	-65.5478
189	-65.6543
199	-65.7566
209	-65.845
219	-65.9218
230	-65.9953
242	-66.0645
254	-66.1244
267	-66.1805
280	-66.2291
294	-66.2746
309	-66.3166
325	-66.3553
341	-66.3888
358	-66.4196
376	-66.4478
395	-66.4735
415	-66.4969
436	-66.5181
458	-66.5372
481	-66.5545
505	-66.5702
530	-66.5842
557	-66.5974
585	-66.6091
614	-66.6197
645	-66.6294
677	-66.6381
712	-66.6463
747	-66.6533
785	-66.6599
824	-66.6658
866	-66.6713
909	-66.6761
955	-66.6806
1003	-66.6846
1053	-66.6882
1106	-66.6915
1162	-66.6945
1220	-66.6972
1281	-66.6997
1346	-66.7019
1413	-66.7039
1484	-66.7058
1559	-66.7075
1637	-66.709
1719	-66.7103
1805	-66.7116
1896	-66.7127
1991	-66.7137
2091	-66.7146
2197	-66.7155
2307	-66.7162
2423	-66.7169
2544	-66.7175
2672	-66.7181
2806	-66.7186
2947	-66.7191
3096	-66.7195
3251	-66.7199
3414	-66.7202
3586	-66.7206
3766	-66.7208
3955	-66.7211
4154	-66.7213
4362	-66.7215
4582	-66.7217
4812	-66.7219
5053	-66.7221
5307	-66.7222
5574	-66.7223
5854	-66.7225
6148	-66.7226
6457	-66.7227
6781	-66.7228
7122	-66.7228
7479	-66.7229
7855	-66.723
8250	-66.723
8664	-66.7231
9099	-66.7231
9556	-66.7232
10036	-66.7232
10540	-66.7233
11070	-66.7233
11626	-66.7233
12210	-66.7233
12823	-66.7234
13467	-66.7234
14144	-66.7234
14854	-66.7234
15600	-66.7234
16384	-66.7235
