2	-121.323464961125
3	-142.844345616627
4	-151.33168779504
5	-158.917761654093
6	-164.632505702958
7	-168.15979196912
8	-174.155041441924
9	-177.839721439076
10	-181.322462693813
11	-183.952033929363
12	-186.022453696082
14	-191.355968069803
16	-195.816737830653
32	-217.923600535667
40	-224.156016621594
64	-239.318661476183
80	-246.762392020941
92	-251.285754903347
128	-261.831971609586
256	-269.653052128053
