2	-8.41942687466036
3	-10.7885441993729
4	-12.1174656817316
5	-12.7875081990775
6	-13.6661528259773
7	-14.0681809563351
8	-15.2267633309972
9	-15.4233129869867
10	-16.1807113953665
11	-16.4099136822149
12	-16.7433562674956
14	-17.4488349198068
16	-18.0584174099301
32	-21.1930252127244
40	-21.9198504043619
64	-24.1654466235512
80	-24.9687679940807
92	-25.5398706777996
128	-26.9302407533473
256	-30.0367985787338
