0.01	10.6917
0.0107227	10.6917
0.0114976	10.6917
0.0123285	10.6917
0.0132194	10.6917
0.0141747	10.6917
0.0151991	10.6917
0.0162975	10.6917
0.0174753	10.6917
0.0187382	10.6917
0.0200923	10.6917
0.0215443	10.6917
0.0231013	10.6917
0.0247708	10.6917
0.0265609	10.6917
0.0284804	10.6917
0.0305386	10.6917
0.0327455	10.6917
0.0351119	10.6917
0.0376494	10.6917
0.0403702	10.6917
0.0432876	10.6917
0.0464159	10.6918
0.0497702	10.6918
0.053367	10.6918
0.0572237	10.6918
0.0613591	10.6918
0.0657933	10.6918
0.070548	10.6918
0.0756463	10.6918
0.0811131	10.6918
0.0869749	10.6918
0.0932603	10.6919
0.1	10.6919
0.107227	10.6919
0.114976	10.6919
0.123285	10.6919
0.132194	10.692
0.141747	10.692
0.151991	10.692
0.162975	10.692
0.174753	10.6921
0.187382	10.6921
0.200923	10.6921
0.215443	10.6921
0.231013	10.6922
0.247708	10.6922
0.265609	10.6923
0.284804	10.6923
0.305386	10.6924
0.327455	10.6924
0.351119	10.6925
0.376494	10.6925
0.403702	10.6926
0.432876	10.6927
0.464159   10.6929
0.497702	10.6932
0.53367	10.6937
0.572237	10.6947
0.613591	10.6965
0.657933	10.6997
0.70548	10.7048
0.756463	10.7132
0.811131	10.7261
0.869749	10.7453
0.932603	10.7732
1	10.8119
1.07227	10.865
1.14976	10.9341
1.23285	11.0236
1.32194	11.1366
1.41747	11.2758
1.51991	11.4427
1.62975	11.6432
1.74753	11.8764
1.87382	12.1456
2.00923	12.4559
2.15443	12.7962
2.31013	13.1816
2.47708	13.6051
2.65609	14.0632
2.84804	14.5619
3.05386	15.0857
3.27455	15.655
3.51119	16.2532
3.76494	16.8732
4.03702	17.5274
4.32876	18.2125
4.64159	18.9241
4.97702	19.6285
5.3367	20.373
5.72237	21.1585
6.13591	21.9106
6.57933	22.6907
7.0548	23.4974
7.56463	24.3288
8.11131	25.1302
8.69749	25.9988
9.32603	26.8215
10	27.6453
