0	-7.43929
0.005	-7.43746
0.01	-7.43568
0.015	-7.43392
0.02	-7.43221
0.025	-7.43054
0.03	-7.4289
0.035	-7.42732
0.04	-7.42577
0.045	-7.42428
0.05	-7.42283
0.055	-7.42143
0.06	-7.42009
0.065	-7.4188
0.07	-7.41756
0.075	-7.41638
0.08	-7.41526
0.085	-7.4142
0.09	-7.41319
0.095	-7.41225
0.1	-7.41137
0.105	-7.41055
0.11	-7.40979
0.115	-7.4091
0.12	-7.40847
0.125	-7.40791
0.13	-7.40741
0.135	-7.40698
0.14	-7.40661
0.145	-7.40631
0.15	-7.40608
0.155	-7.40591
0.16	-7.4058
0.165	-7.40577
0.17	-7.4058
0.175	-7.40589
0.18	-7.40605
0.185	-7.40627
0.19	-7.40656
0.195	-7.40691
0.2	-7.40732
0.205	-7.40779
0.21	-7.40833
0.215	-7.40892
0.22	-7.40957
0.225	-7.41029
0.23	-7.41106
0.235	-7.41188
0.24	-7.41276
0.245	-7.41369
0.25	-7.41468
0.255	-7.41572
0.26	-7.4168
0.265	-7.41794
0.27	-7.41912
0.275	-7.42035
0.28	-7.42162
0.285	-7.42293
0.29	-7.42428
0.295	-7.42567
0.3	-7.4271
0.305	-7.42856
0.31	-7.43006
0.315	-7.43159
0.32	-7.43315
0.325	-7.43474
0.33	-7.43635
0.335	-7.43799
0.34	-7.43965
0.345	-7.44134
0.35	-7.44304
0.355	-7.44476
0.36	-7.44649
0.365	-7.44824
0.37	-7.45
0.375	-7.45177
0.38	-7.45355
0.385	-7.45533
0.39	-7.45711
0.395	-7.4589
0.4	-7.46069
0.405	-7.46248
0.41	-7.46426
0.415	-7.46604
0.42	-7.46782
0.425	-7.46958
0.43	-7.47133
0.435	-7.47307
0.44	-7.4748
0.445	-7.47651
0.45	-7.4782
0.455	-7.47988
0.46	-7.48153
0.465	-7.48317
0.47	-7.48478
0.475	-7.48636
0.48	-7.48792
0.485	-7.48945
0.49	-7.49095
0.495	-7.49242
0.5	-7.49385
0.505	-7.49526
0.51	-7.49663
0.515	-7.49796
0.52	-7.49926
0.525	-7.50052
0.53	-7.50174
0.535	-7.50292
0.54	-7.50406
0.545	-7.50516
0.55	-7.50621
0.555	-7.50723
0.56	-7.50819
0.565	-7.50911
0.57	-7.50999
0.575	-7.51082
0.58	-7.5116
0.585	-7.51234
0.59	-7.51303
0.595	-7.51366
0.6	-7.51425
0.605	-7.51479
0.61	-7.51529
0.615	-7.51573
0.62	-7.51612
0.625	-7.51646
0.63	-7.51675
0.635	-7.51699
0.64	-7.51718
0.645	-7.51732
0.65	-7.5174
0.655	-7.51744
0.66	-7.51743
0.665	-7.51737
0.67	-7.51726
0.675	-7.5171
0.68	-7.51689
0.685	-7.51663
0.69	-7.51632
0.695	-7.51597
0.7	-7.51556
0.705	-7.51512
0.71	-7.51462
0.715	-7.51408
0.72	-7.51349
0.725	-7.51286
0.73	-7.51219
0.735	-7.51147
0.74	-7.51071
0.745	-7.50991
0.75	-7.50907
0.755	-7.50819
0.76	-7.50728
0.765	-7.50632
0.77	-7.50533
0.775	-7.5043
0.78	-7.50323
0.785	-7.50213
0.79	-7.501
0.795	-7.49984
0.8	-7.49865
0.805	-7.49743
0.81	-7.49617
0.815	-7.4949
0.82	-7.49359
0.825	-7.49226
0.83	-7.49091
0.835	-7.48954
0.84	-7.48814
0.845	-7.48672
0.85	-7.48529
0.855	-7.48383
0.86	-7.48236
0.865	-7.48088
0.87	-7.47938
0.875	-7.47787
0.88	-7.47635
0.885	-7.47482
0.89	-7.47328
0.895	-7.47173
0.9	-7.47018
0.905	-7.46862
0.91	-7.46705
0.915	-7.46549
0.92	-7.46392
0.925	-7.46236
0.93	-7.46079
0.935	-7.45923
0.94	-7.45767
0.945	-7.45612
0.95	-7.45457
0.955	-7.45303
0.96	-7.4515
0.965	-7.44998
0.97	-7.44847
0.975	-7.44697
0.98	-7.44549
0.985	-7.44402
0.99	-7.44256
0.995	-7.44112
1	-7.4397
